5
24
3072
0.550000
0.001000
0.000020
0,2.234352,2.036370,13.480236,23.580925
1,26.369465,46.032413,4.331520,4.603296
1,26.458744,45.700768,4.564888,3.985146
2,25.463917,44.940605,4.310596,4.487484
2,24.480900,46.317661,3.942443,4.027511
3,10.284838,21.022440,7.977844,-3.154265
3,18.429489,14.504095,-4.611087,-0.527133
4,10.991077,20.262669,-19.563669,-1.668851
4,29.979202,29.462666,-0.000000,-0.000000
0,1.849767,2.785741,-1.894552,17.040100
1,19.251802,43.861160,4.100516,24.056620
1,37.099911,5.492282,2.693379,0.249664
2,26.138596,47.175751,4.920956,4.027146
2,46.209465,14.432131,5.668380,-4.202765
3,17.917908,14.161717,-4.459339,-0.959593
3,18.297749,14.458401,-4.202188,-0.965188
4,21.185785,46.465847,10.575912,14.978469
4,3.805876,1.111251,-0.668663,22.685808
0,17.821596,14.881310,-5.190869,-1.352482
1,26.835966,47.536182,4.334851,4.071763
1,26.294420,46.913589,5.539918,3.908371
2,25.997797,44.813534,4.890518,3.812258
2,27.189018,46.508648,5.018673,3.250993
3,18.106733,15.590575,-4.824470,-0.349708
3,21.054373,44.533695,2.618510,14.603024
4,4.329080,2.616091,6.579198,38.622799
4,18.824327,14.001522,-4.266194,-0.801665
0,25.999472,46.127468,4.457056,3.922920
1,26.204315,45.435921,4.940884,3.573210
1,37.177700,5.218152,2.972895,-0.146152
2,17.056410,28.563263,3.854294,2.576934
2,26.636524,47.072258,4.858314,3.665019
3,22.375036,45.642532,4.353501,12.848683
3,17.970507,15.513010,-4.507418,-0.770738
4,22.448244,44.322742,0.485591,11.226873
4,0.583205,2.275472,0.104273,31.371422
0,1.838508,2.239488,14.135749,11.330829
1,25.742987,45.582691,3.855397,3.644678
1,37.499935,5.285646,2.962941,0.930004
2,25.197315,44.988037,5.897546,4.230910
2,26.964411,45.671047,4.285274,3.318570
3,38.662811,33.715839,-0.948576,6.377628
3,2.943680,1.999889,7.244433,26.770197
4,34.341232,32.411427,-1.718141,1.274959
4,16.631149,16.091419,-4.179870,-0.930889
0,25.906193,45.902557,4.637579,4.840315
1,25.113138,45.903084,5.035219,3.896090
1,25.577246,45.486313,5.082642,3.556571
2,25.241352,45.448063,4.540284,4.251277
2,12.748804,4.682749,5.874172,2.474150
3,18.391253,15.743245,-4.639038,0.646331
3,1.275454,2.767040,-3.063395,28.356457
4,3.130664,3.877596,-2.549216,20.611584
4,41.704613,27.454195,0.577416,-0.600038
0,18.132679,15.096610,-4.645388,-1.118328
1,7.145700,19.994806,42.063274,51.771790
1,24.723795,45.234913,4.717600,4.646677
2,27.106415,45.677700,4.149352,4.466624
2,24.896393,45.849655,5.158573,5.397002
3,2.964243,2.518847,1.534850,22.725908
3,0.913632,2.185666,9.687558,15.686417
4,15.787218,14.113589,-4.071675,-0.056550
4,1.008377,14.096387,11.633431,-8.062267
0,2.171007,2.509605,3.867825,30.181473
1,37.205173,22.059259,5.792965,-2.713039
1,27.131290,47.019684,4.655817,3.005874
2,18.863493,35.915611,6.129812,7.412278
2,12.269054,24.020744,12.833524,18.555956
3,13.762600,10.150982,-2.974620,-5.280071
3,14.592090,4.683784,-0.648203,-0.843221
4,32.137936,36.117306,-0.000000,-0.000000
4,22.336784,46.322552,6.831239,10.113388
0,2.339743,2.800917,4.732174,44.568031
1,47.591213,6.004817,29.572580,-45.915379
1,37.248840,5.077065,2.857916,0.596798
2,36.729130,4.586740,2.113940,0.581043
2,47.763813,14.906842,5.233577,-5.211707
3,38.948441,33.677479,-1.309477,6.546369
3,17.561842,16.176777,-4.593854,-0.195751
4,3.376652,3.663482,-16.061424,19.192362
4,9.442458,14.411592,12.447685,-4.784874
0,2.246564,2.586377,-14.803826,21.051043
1,36.581551,21.450060,3.463494,-1.774027
1,26.435417,46.480015,5.330490,4.629408
2,25.603148,47.036201,5.340641,3.795841
2,46.220196,16.197136,6.242474,-4.373586
3,30.606207,0.100781,7.590733,-2.800583
3,15.073996,4.895725,0.116537,0.347703
4,20.360359,45.917919,7.349362,19.452509
4,22.754620,44.991325,1.000709,10.392296
0,2.375472,2.276158,8.077728,21.110647
1,37.588505,22.516344,6.887765,-2.887208
1,27.418760,45.697723,5.033980,3.534436
2,19.878262,43.395233,-3.197434,23.374594
2,37.604893,36.649994,-2.169305,4.921924
3,17.094017,15.672325,-4.322953,-0.370502
3,17.290388,13.859350,-4.337985,-0.492796
4,1.984716,0.453276,5.508935,10.499378
4,19.983646,45.183857,5.182572,19.312141
0,2.840208,2.452938,15.450363,26.277834
1,26.401003,46.211555,5.535244,3.213139
1,24.926495,47.468037,5.459763,4.244346
2,45.944069,15.958303,6.257781,-4.696167
2,25.859991,44.814461,5.491420,4.119156
3,2.561843,1.406460,2.086104,18.450136
3,22.009403,45.503147,5.954756,13.471603
4,21.088512,46.709145,9.201231,17.877611
4,30.173191,43.378178,-2.956747,14.054173
0,1.918044,3.100454,17.759130,20.358583
1,26.551744,46.704121,4.841263,3.465420
1,7.283683,18.958748,6.100495,2.590374
2,1.256954,5.578483,44.021576,10.705688
2,25.522552,47.373310,4.998325,4.200721
3,2.254452,1.592800,9.399590,22.153990
3,21.506910,45.605736,3.487359,13.961773
4,13.640663,14.283552,0.974185,-4.271363
4,24.416239,4.056497,4.339121,-1.093159
0,25.990429,45.907475,4.570538,4.058344
1,27.386629,45.303226,4.560521,3.240050
1,37.621151,5.164668,3.555060,0.428631
2,37.878296,5.236751,2.970694,0.082839
2,7.480311,18.601183,31.916698,-13.305419
3,1.340598,2.561725,0.015050,19.018875
3,1.146083,1.737066,-6.772109,17.777088
4,21.077564,44.311569,2.120216,18.948177
4,19.157154,15.976056,-4.108053,-0.889233
0,2.084730,2.535467,2.015564,15.468406
1,46.596054,15.298162,5.354686,-4.686022
1,37.475037,22.279465,6.203997,-3.857625
2,45.330082,15.541532,5.493991,-3.978686
2,45.857376,16.387983,5.865528,-4.235209
3,21.495935,44.740875,1.866979,15.972826
3,2.732829,3.337201,11.119375,13.498384
4,4.053295,5.923363,17.927094,19.391150
4,11.528020,13.526894,-1.935405,-10.536038
0,25.870813,46.196636,4.108430,5.162459
1,26.453569,46.670979,4.789440,4.495040
1,12.779765,12.402918,6.522585,-1.882580
2,45.578053,14.984819,5.661768,-4.324447
2,26.027851,47.588566,4.259315,4.087917
3,2.363783,1.210787,10.940674,17.078192
3,21.042271,45.608570,7.525995,15.439345
4,22.060217,46.668415,10.699795,13.020750
4,21.635590,46.256927,8.409761,14.684149
0,17.631084,14.535927,-3.993737,-0.512493
1,27.097380,44.939491,5.196987,4.339299
1,24.661009,46.932297,4.736123,3.820608
2,26.241724,47.125412,5.305924,4.272557
2,27.230120,46.366829,4.627065,3.785249
3,20.885803,45.038784,2.447982,17.620625
3,38.426640,33.190651,0.352819,5.310862
4,2.785864,0.658242,8.580699,6.970714
4,30.190907,1.848082,9.915756,-3.559170
0,2.515579,3.067754,-3.739367,14.315655
1,0.416661,6.015627,42.015270,-34.947666
1,25.588385,46.431057,5.721951,3.847462
2,26.610636,46.943371,5.686656,3.594464
2,37.049225,6.993183,2.112896,-0.895588
3,3.057110,2.331889,-1.195852,32.891083
3,22.854160,45.260887,6.475327,12.026797
4,5.824331,9.198322,10.262609,14.930233
4,3.109019,4.104668,-9.339273,14.417585
0,17.674042,14.865989,-4.113565,-0.970113
1,36.753525,6.081594,1.711791,-0.236957
1,26.089245,46.849472,4.906789,3.631801
2,1.094561,6.358308,32.190838,-55.986553
2,4.665672,0.307852,5.478944,19.616121
3,21.977829,45.954590,4.244789,13.121048
3,21.345791,46.147949,7.397876,15.311224
4,23.505547,6.267275,4.438798,-12.373336
4,22.430908,19.108717,-4.861546,7.512930
0,2.016075,2.691420,3.592904,7.864564
1,22.975277,8.354300,-6.237004,-3.485347
1,0.154113,4.987877,16.197889,-36.746395
2,35.883499,21.956345,6.201540,-2.874871
2,26.904938,45.765511,4.966325,4.584126
3,38.722221,33.103252,-0.245335,7.366328
3,2.709153,1.761494,5.925506,20.319025
4,22.483601,44.734795,3.237858,11.407349
4,30.147961,47.623112,10.534827,-2.215268
0,2.287587,1.949014,6.885568,20.027042
1,7.377876,19.326494,5.793547,-16.407810
1,26.633970,46.521423,5.001189,3.812849
2,29.415958,42.174614,0.571091,20.555845
2,37.560402,21.078659,4.361639,-2.636186
3,17.659170,14.256959,-4.327044,-0.513959
3,39.283764,32.950630,-0.689891,6.210875
4,14.372666,3.306504,0.525693,-0.281109
4,39.835075,33.801186,-0.560206,5.758789
0,2.486423,2.119433,1.736402,13.859818
1,47.534588,15.434606,5.103001,-4.750605
1,25.031435,44.700733,4.630277,3.138046
2,24.851635,46.075096,5.947396,4.261805
2,36.571213,23.158703,6.831034,-4.367401
3,9.464370,20.393147,-3.849950,11.076664
3,3.033402,2.208901,0.700364,26.832117
4,21.339359,46.805771,12.087474,14.722352
4,4.034535,43.164135,-1.708792,-3.126971
0,2.075229,2.754709,-6.580437,30.063795
1,47.501328,15.077617,6.007251,-3.680182
1,46.445969,14.954551,5.184664,-4.966192
2,32.385300,0.490396,29.005701,-11.625012
2,36.060024,6.013265,2.072717,-0.667840
3,30.195757,0.463287,8.760980,-2.725276
3,1.923773,3.494510,-6.498291,24.540737
4,22.013227,44.081566,0.209893,14.400085
4,0.780425,3.352942,31.600872,34.323666
0,2.641924,2.340420,-8.444719,19.628418
1,46.968719,14.983459,5.465836,-4.866054
1,25.587032,45.812294,4.982539,4.026126
2,36.331917,6.535404,1.905001,-1.608696
2,13.173092,10.857549,5.914772,-10.177398
3,2.467590,1.518549,8.585028,14.280694
3,17.033579,14.389333,-4.413581,-0.650605
4,14.021991,3.173654,-0.106178,1.393400
4,9.935345,19.864672,-8.614253,-9.855472
0,25.752781,46.263618,4.349235,4.599096
1,37.823265,5.637432,2.371701,-0.361170
1,36.807884,22.011417,4.155104,-2.606534
2,25.894144,31.855455,-0.169071,0.323919
2,36.467979,4.698899,2.928457,0.480655
3,16.886042,14.641499,-4.193223,-0.425674
3,21.360443,44.677193,1.708196,15.089456
4,22.119675,46.251530,8.686166,14.090097
4,20.359837,45.024208,2.680849,17.098875
0,1.917062,2.535854,-1.971660,31.938290
1,37.564705,21.848934,4.406843,-3.322521
1,26.405430,45.778389,4.548626,4.047604
2,16.832909,30.556955,0.962855,4.476496
2,36.314297,21.030172,2.617102,-0.934644
3,1.466510,2.020926,-7.698697,31.502316
3,10.758632,20.717438,-8.453979,4.446119
4,15.060395,3.095509,-1.802292,-0.662759
4,5.000100,45.221741,-0.432579,0.453758
0,2.202791,3.070118,-8.321277,20.191839
1,25.973631,45.663403,3.995546,4.116686
1,36.781693,6.563531,3.050825,0.886884
2,25.932016,45.168205,4.558455,3.995800
2,25.671766,47.578251,4.871513,4.420234
3,18.227322,15.677865,-4.213237,-1.564029
3,18.404894,15.190973,-4.738951,-0.713887
4,22.296749,45.170456,4.232542,12.221353
4,0.784274,1.680303,-3.347563,34.520039
0,2.580981,2.398418,3.831522,26.142601
1,26.633369,46.627163,5.542116,4.090491
1,25.321917,46.731663,3.964374,4.486945
2,35.844215,6.380343,2.148630,-0.467254
2,46.545567,14.308583,5.339617,-4.859265
3,1.395059,2.789432,5.778665,11.257486
3,3.201845,2.873437,-1.824496,49.341297
4,1.978087,4.560949,28.628515,26.162167
4,29.938477,47.315941,9.881167,-2.401990
0,17.897417,15.099461,-3.852331,-0.341189
1,47.040611,15.917571,6.502388,-4.895795
1,37.546173,4.996361,2.731053,0.469165
2,25.814917,47.080341,5.319880,3.393202
2,47.714954,15.222320,5.587313,-6.094870
3,3.404251,2.396567,9.466135,17.559093
3,2.626935,1.849585,2.937187,27.706547
4,39.372196,32.356316,0.073403,6.076225
4,17.233063,13.190662,-3.948995,-1.084627
0,25.686905,46.408352,5.443018,4.631527
1,26.717272,45.821194,4.832901,3.542778
1,46.199295,14.816505,5.155365,-4.463378
2,25.807261,44.946430,3.964811,3.093572
2,26.798063,45.730667,5.150035,3.665748
3,1.796518,1.840472,3.367490,27.070976
3,18.633324,14.194075,-4.545100,-0.691079
4,22.214697,44.561123,2.855009,12.458509
4,3.745514,1.833937,6.126136,7.560702
0,1.842624,1.971254,-7.629339,20.453501
1,26.458082,47.565262,4.294732,4.257356
1,36.631634,5.779175,2.763190,0.058858
2,36.028606,5.566066,2.164879,-0.889430
2,24.953213,45.409866,4.026795,3.796476
3,1.108632,2.576998,-9.547702,13.806201
3,16.780947,15.828499,-4.523209,-0.587369
4,3.495176,0.802697,9.130385,8.918832
4,9.388980,19.864374,3.152314,1.281356
0,25.761395,46.444298,5.449879,4.235484
1,37.035179,22.563747,4.811667,-5.316091
1,25.414919,46.686329,4.382806,4.624492
2,47.176987,6.687675,32.726406,-41.225716
2,37.383450,6.726450,2.036319,-0.515210
3,1.435235,3.385974,-8.869997,31.563049
3,16.839533,15.364725,-4.036663,-0.738280
4,20.754112,46.247936,8.457300,17.959425
4,1.682427,4.080280,21.059355,4.922349
0,2.433701,2.943233,-4.881046,32.102592
1,47.308159,15.114562,6.119842,-5.629291
1,46.770065,15.481441,5.509402,-4.800532
2,46.351734,18.668427,6.853659,-4.635016
2,26.914392,46.511406,5.230325,3.916535
3,21.603094,45.832550,5.973104,14.813243
3,17.775200,14.118124,-4.319987,-0.717255
4,20.354120,45.423996,4.042149,19.482252
4,2.022986,0.833588,11.658566,21.254396
0,1.579941,2.503015,-13.164605,27.504930
1,25.326721,45.882145,4.430959,4.392887
1,46.459724,15.679744,6.123225,-4.517683
2,45.843452,14.797365,5.066700,-4.486428
2,47.889790,15.979460,5.739972,-5.161949
3,1.508625,2.818427,0.023920,17.395496
3,1.233514,2.632109,16.197405,13.353263
4,21.196339,16.402508,-2.177044,4.145451
4,0.587515,3.129342,8.381193,-29.997540
0,2.132115,1.848543,-3.069261,27.209719
1,37.124466,21.878881,5.348542,-3.022623
1,46.587860,15.021231,4.794104,-4.678251
2,27.121525,46.150822,5.365158,3.732506
2,6.880112,20.320738,6.354113,13.794953
3,21.407888,46.011772,7.482028,15.200618
3,2.167073,3.826415,7.682752,12.571294
4,15.165751,5.375178,-0.453619,-0.660956
4,18.828287,15.931818,-3.955090,-1.644310
0,2.341041,2.973955,14.669632,14.517057
1,46.863277,15.573688,5.692046,-5.065545
1,46.762825,16.005335,5.525659,-4.963494
2,25.396828,45.297607,4.985374,4.116424
2,24.799488,45.400814,4.124974,5.148123
3,2.021612,3.414469,-2.920682,33.427746
3,3.299212,3.275650,3.629083,18.075346
4,3.623008,3.609864,4.175885,34.869225
4,20.183746,45.329147,3.269150,20.557486
0,17.111824,14.883020,-4.174911,-0.779134
1,47.272758,14.717730,5.644198,-5.009091
1,26.743765,46.351315,4.407505,4.696798
2,43.537338,40.979954,-11.136805,-6.222064
2,25.926363,47.221691,4.809460,4.730374
3,22.126574,45.115067,4.439291,11.841820
3,2.906828,2.178798,0.671761,20.386522
4,25.675911,24.360304,-0.134097,5.705770
4,20.341875,44.646732,1.566312,18.035389
0,26.268719,46.270214,6.186310,3.691400
1,0.668506,6.228872,40.223888,-42.540565
1,25.581358,46.809750,4.746908,3.456058
2,35.718506,6.113176,1.373015,-0.373838
2,35.690239,5.506516,1.516063,1.969531
3,16.570353,15.517024,-4.167436,-0.448013
3,1.398117,3.028372,13.579625,21.496639
4,17.588593,16.445299,-3.770137,-0.412640
4,14.060563,5.041710,0.812262,-0.271195
0,25.842691,46.490234,5.962356,4.387507
1,36.494366,5.729969,2.248607,-0.205132
1,36.515163,22.658836,6.269673,-3.173520
2,37.784050,5.066440,2.946870,0.360618
2,26.870583,46.718597,4.290205,4.014264
3,21.445932,45.364521,4.116331,16.095505
3,17.636909,14.111845,-4.202229,-0.495872
4,15.647717,15.142395,-3.683197,-0.657204
4,23.239655,28.085381,-0.000000,0.000000
0,2.344480,2.489527,1.356595,21.867125
1,27.003222,47.384033,4.584402,4.552381
1,25.432072,45.580040,5.965031,4.558143
2,47.498783,14.719638,5.192955,-4.696098
2,19.093391,45.387836,1.603625,32.123699
3,17.817728,15.711146,-4.242789,-0.267992
3,17.116686,13.938045,-4.105833,-0.973862
4,19.061518,14.476986,-4.313802,-1.160590
4,2.356371,6.544195,7.363270,21.699318
0,20.548801,44.968422,5.828833,16.550497
1,36.992493,6.004157,2.734214,0.418432
1,25.875916,45.289158,4.977748,4.238368
2,26.880365,46.280140,4.743450,4.013094
2,24.653589,45.547482,4.449558,3.856694
3,2.138004,3.406540,-13.330515,23.812010
3,21.653666,45.100262,4.322795,14.191648
4,2.289473,0.842897,-0.157981,19.388491
4,19.077183,13.961790,-3.978626,-0.265113
0,26.111921,46.229366,4.730177,4.266438
1,26.278172,46.812840,5.152215,3.942044
1,26.509169,45.616901,5.423721,3.969097
2,37.023460,23.506395,6.516531,-3.936088
2,11.915009,12.293992,4.709890,-6.344762
3,1.328260,1.999147,-0.827987,15.163737
3,2.258078,1.343966,11.683436,14.887124
4,20.696825,44.355690,4.275506,18.152483
4,3.306552,4.295654,-5.616893,31.024452
0,2.250131,2.356009,-4.248941,18.894030
1,46.850407,14.462563,5.368406,-4.666717
1,37.413277,22.077711,2.929732,-2.345990
2,5.031792,0.683705,14.046865,28.168049
2,47.422081,16.238844,6.283355,-5.044945
3,21.250076,44.901142,3.043559,16.081736
3,2.322657,3.293961,-19.526495,40.517483
4,46.306503,1.140442,-3.876549,9.981431
4,18.031380,16.658842,-3.985563,-0.450010
0,17.920338,14.971735,-4.703795,-0.566609
1,24.290051,45.870251,3.995955,2.611203
1,36.844265,5.970337,2.936820,0.603618
2,37.928379,22.959845,4.619750,-3.433180
2,46.741627,14.308113,5.999940,-5.005122
3,15.173129,3.435127,0.343178,1.693381
3,16.970144,14.799348,-3.920933,-0.586961
4,31.293375,0.252862,9.209326,-4.474802
4,15.692291,14.438008,-5.101643,-0.525219
0,2.568668,2.583661,-8.236667,18.171156
1,46.713772,14.973381,5.286146,-4.673307
1,4.041152,0.060083,5.100430,19.056532
2,39.768833,17.683578,2.693376,-4.943280
2,24.575848,45.700562,6.218495,4.471076
3,15.040933,4.374869,0.363542,0.781259
3,2.720239,1.904739,5.602242,26.106476
4,15.734993,40.741482,-1.255890,5.212499
4,21.759750,46.371849,6.555418,15.827570
0,25.908390,46.270302,4.427622,4.567249
1,46.618229,15.147138,5.405190,-4.980649
1,36.724369,6.396123,2.725649,0.858802
2,46.387394,16.278336,6.130150,-4.512292
2,26.201464,45.093727,4.259848,4.217702
3,22.816620,45.718922,10.315742,6.906204
3,1.526600,1.928932,-5.050723,25.726728
4,37.919754,32.029148,0.117625,5.023243
4,29.600908,24.860792,1.786928,0.328191
0,17.758516,14.546439,-4.162709,-0.103065
1,46.117970,15.214959,5.790313,-4.142169
1,37.149387,6.020148,2.338776,-0.839893
2,47.960167,7.158590,16.137535,-50.182590
2,8.421210,19.704765,2.647232,-0.862584
3,16.856152,15.074047,-4.069637,-0.704393
3,1.908209,1.531933,11.962538,14.786736
4,33.760956,45.457439,4.070762,-8.636803
4,35.389767,34.593594,-13.456653,8.133924
0,25.624403,46.342735,4.807815,4.671142
1,36.098553,22.209940,3.843430,-3.407880
1,25.538099,45.739773,4.948995,4.425573
2,26.615379,45.438225,4.341390,4.162448
2,35.058796,16.249655,5.732646,-7.499999
3,1.440378,2.918761,-21.083338,25.387499
3,12.406179,0.511108,3.038323,-3.144936
4,8.593879,17.838015,6.934535,-10.078349
4,1.660141,4.511826,0.192884,47.224895
0,2.296513,2.884011,14.624148,24.590145
1,25.240231,45.622646,4.582016,4.634157
1,25.680679,46.582767,4.814016,4.346061
2,26.520105,47.015652,5.298192,4.034791
2,36.181828,6.412788,1.983901,-1.293451
3,17.966518,15.666213,-3.869515,-0.450441
3,1.252299,2.097370,-9.308600,19.251396
4,37.422421,37.749889,-4.602560,5.329607
4,15.383475,3.208685,-1.395973,-0.583298
0,2.612285,3.016125,0.471171,16.431698
1,1.765619,47.540768,5.218536,20.146679
1,36.885078,5.182715,3.573390,0.470022
2,30.126858,12.580202,-0.009743,0.008147
2,26.856983,46.381981,4.844410,3.279965
3,2.137158,1.604808,6.327610,12.627085
3,21.987679,45.640255,7.036483,12.770771
4,4.273983,1.942379,9.985331,29.033342
4,1.632130,36.227211,-0.000000,-0.000000
0,17.507732,14.556054,-4.179828,-0.603202
1,26.543901,45.527042,4.444382,4.150774
1,26.626770,47.463718,4.263604,3.664776
2,47.134651,6.233618,32.797729,-45.925587
2,22.410295,17.748379,-15.060493,7.755041
3,18.886484,14.948846,-4.098520,-1.190947
3,18.435740,15.017752,-4.388388,-0.209406
4,39.601261,32.676716,-0.703530,5.287092
4,39.376148,31.957348,-0.662653,5.243237
0,2.385957,2.122183,-5.256680,23.499924
1,26.278099,45.352802,4.377781,3.783885
1,46.162556,15.733913,5.926623,-4.608450
2,37.993805,5.512877,2.402294,0.512195
2,2.875258,47.518208,10.338209,29.061596
3,21.732418,45.775139,4.764370,13.674992
3,18.425465,14.825860,-3.935140,-0.612634
4,19.289669,15.548789,-3.764609,-1.179463
4,11.372710,23.798920,-4.038596,3.918492
0,1.673861,2.600035,-1.754362,13.439305
1,36.884502,22.196091,6.539559,-5.055104
1,0.368820,6.469253,33.671505,-40.635376
2,42.374924,26.703253,-0.557202,0.388893
2,26.798395,45.311047,4.389699,3.330060
3,22.579998,45.761837,9.423488,10.996597
3,2.591415,3.165922,4.950018,16.788828
4,18.409389,13.368070,-4.060378,-0.911349
4,22.254471,45.012726,3.924634,12.448120
0,2.413349,2.537241,-10.432177,16.036348
1,37.336842,5.813609,2.752280,1.246569
1,37.366066,4.946541,2.457950,-0.004117
2,26.417782,45.063900,4.513910,3.749588
2,46.923733,5.798920,39.672928,-54.814800
3,21.537209,45.164043,4.780513,15.675872
3,16.782864,13.992325,-4.305898,-0.531859
4,16.383789,16.085783,-4.014369,-0.657172
4,20.427677,44.838058,4.395407,21.134769
0,2.433984,3.137949,-3.228785,-9.898883
1,18.710299,45.424694,-10.950482,19.235020
1,25.320049,46.516743,4.904674,3.867672
2,7.683692,20.690695,-24.006443,2.987446
2,27.046457,46.513767,5.036217,4.383030
3,3.052807,3.128996,9.264521,19.511246
3,20.943043,43.979107,-4.368556,16.694483
4,3.586703,4.100419,-8.703862,13.555645
4,2.546725,4.107785,8.637619,26.433403
0,17.798954,14.672470,-3.571036,-0.630137
1,36.128227,21.964392,4.519237,-4.340761
1,25.381500,45.477909,4.502267,4.704695
2,22.543543,5.465241,-2.833064,-2.368126
2,29.502544,26.129654,0.231287,0.048517
3,21.386990,44.964516,2.775821,16.447361
3,22.123615,45.861168,6.068504,13.029615
4,45.200081,13.163690,8.767792,1.878022
4,5.909916,0.831907,-4.819610,18.622168
0,26.161394,45.850422,4.377219,4.443898
1,37.550671,5.609467,2.536019,1.398744
1,47.218620,15.551966,5.356049,-5.399972
2,27.207327,45.945496,4.969677,3.740895
2,25.114567,46.637768,4.751265,3.935982
3,2.002887,1.230738,10.602273,19.626778
3,2.366539,3.397371,-5.625779,7.727566
4,23.962872,26.191446,-0.000000,-0.000000
4,0.087030,2.524197,10.938222,40.216698
0,2.369803,2.717235,-2.567298,14.614792
1,26.401926,46.387093,4.442486,4.522180
1,26.266802,46.623665,4.433545,3.953904
2,37.825500,21.287302,3.571039,-3.499002
2,47.245682,14.475502,5.090549,-5.145506
3,18.022238,13.894379,-4.554862,-0.640056
3,1.846508,1.277871,4.551151,20.299908
4,45.181934,3.872100,-47.413548,2.322702
4,20.216761,46.112240,7.595784,20.869686
0,2.758668,2.170157,11.593204,17.724850
1,47.901257,6.051930,22.320286,-34.193092
1,25.846214,46.585335,5.428889,3.629819
2,45.888893,16.144739,6.177219,-4.424042
2,24.913113,45.523788,5.505127,4.296406
3,17.785423,16.175095,-4.889879,-0.972231
3,16.644243,14.155348,-4.264786,-0.029015
4,0.397519,2.965822,-5.664819,21.109621
4,28.003263,30.264088,0.055717,0.263087
0,18.033722,14.786432,-4.337972,-0.429688
1,25.632441,45.575169,3.686913,4.695456
1,25.975330,45.486649,4.541101,4.472552
2,16.471804,26.473780,0.111220,1.154411
2,25.140959,45.235676,4.243999,4.254392
3,2.527205,3.254741,3.615318,38.062611
3,16.949167,13.857053,-4.284844,-0.634421
4,4.092966,1.662492,-2.071898,21.789280
4,28.159472,26.250786,1.361099,-0.724523
0,25.916704,46.121315,4.214355,4.023809
1,25.259653,45.802200,4.911709,3.619387
1,47.170002,15.170379,6.009064,-5.643016
2,25.197145,46.928516,4.377513,4.045899
2,24.868044,45.961586,4.417656,4.567573
3,3.379729,2.719873,11.653652,30.339590
3,20.681040,45.781601,8.254025,17.604984
4,39.136909,23.379347,8.470042,-0.373751
4,22.036522,44.322323,4.235765,14.289184
0,25.835239,45.751217,5.368950,3.458586
1,47.373978,15.493415,5.311066,-4.915327
1,25.536209,45.584953,5.371735,4.660816
2,24.475235,45.998325,3.695120,3.953398
2,26.664169,44.986908,4.131577,4.182364
3,3.075037,2.888664,1.563826,19.084913
3,2.881655,3.293875,-7.608555,32.822010
4,19.630802,14.693069,-4.258105,0.130167
4,4.711771,5.578566,17.399370,8.989230
0,17.990448,15.307385,-4.436085,-0.534333
1,46.829510,15.714000,6.353567,-4.657937
1,36.488190,6.172501,3.036839,0.411733
2,24.667551,45.811779,5.468870,5.255174
2,37.886864,22.452808,5.877315,-3.703318
3,1.520982,3.014499,-7.726874,7.026850
3,16.381031,14.948641,-4.323935,-0.494920
4,19.712214,36.380314,4.909532,4.239803
4,17.720778,16.683054,-4.087681,-0.826952
0,17.881065,14.590376,-4.228927,-0.422648
1,46.654728,15.884233,6.511029,-4.911435
1,17.082874,26.860365,-2.716395,6.586730
2,47.664223,15.057122,5.748950,-4.956410
2,37.013527,4.526419,3.240597,0.497108
3,1.962829,3.650842,4.839095,23.855011
3,1.491443,3.120322,-7.927545,12.476539
4,11.779332,13.998584,0.588540,-9.111236
4,0.558550,1.153741,8.003522,20.756773
0,17.986883,14.525413,-4.198479,-0.441553
1,36.730316,21.828732,3.853026,-4.052400
1,37.423565,5.691845,1.362767,-0.021461
2,25.929985,44.939518,4.484972,4.152530
2,26.604998,47.278862,5.408792,3.899132
3,30.428268,0.638373,11.308668,-2.349476
3,21.403051,45.100327,4.895896,15.302476
4,17.308287,41.976044,1.787013,8.882407
4,22.886023,15.106772,3.320103,-3.050549
0,2.737339,2.599334,0.503374,17.446936
1,10.869767,2.380860,-0.345652,3.830388
1,27.479250,46.646255,3.940480,5.074550
2,26.459208,45.297195,4.604212,4.195915
2,24.787968,45.533443,5.112257,4.650451
3,21.080036,45.367245,4.283904,17.303988
3,21.518087,45.029636,5.472429,15.645185
4,18.683561,0.768557,-1.108876,-7.117023
4,8.557034,14.753211,-0.633239,-4.453494
0,1.845552,3.039716,12.482399,33.137070
1,17.739786,35.567307,12.762065,8.936782
1,27.578653,46.024288,4.208717,3.352099
2,36.033234,5.189964,2.255447,0.336566
2,26.080410,44.674091,4.304501,4.101309
3,16.774950,15.508804,-3.841812,-1.511211
3,2.262710,3.423010,12.130321,30.152922
4,15.305385,5.080396,1.133934,-0.738377
4,14.765327,10.486094,-1.188017,-4.154999
0,1.749156,2.772947,6.401565,9.965153
1,26.341793,46.460548,4.551726,5.129210
1,45.974239,15.210444,5.435890,-4.592603
2,0.866734,47.696335,-0.257708,20.600752
2,26.700052,45.225037,3.597836,4.360048
3,20.796000,45.688457,8.972320,16.979988
3,18.324005,14.089234,-4.521037,-0.647571
4,1.181169,3.806689,-48.672272,50.465946
4,20.106882,45.905945,5.029024,17.747459
0,17.874611,14.460524,-3.774583,-0.390009
1,26.078537,45.299088,4.369545,4.440490
1,16.609833,28.106997,-0.654942,4.785565
