5
24
3072
0.550000
0.001000
0.000020
1,30.131552,16.529301,1.489917,-4.131405
2,4.022251,36.865383,6.784642,-7.779125
2,4.048627,46.162384,-4.459622,-0.287801
3,12.698380,45.991375,-34.581230,-59.576508
3,11.333131,45.499660,-32.981987,-47.793877
4,31.401604,17.906288,-7.388200,-7.487077
4,10.167570,44.557083,-33.315651,-64.399788
0,11.568048,44.834473,-41.767574,-49.172394
1,2.909179,37.465919,9.219285,-3.446796
1,18.910791,43.394936,-4.099375,3.896874
2,20.054153,43.468307,-3.198658,4.333204
2,18.151423,43.753662,-3.588870,3.552697
3,11.796454,45.938431,-37.631931,-59.122952
3,11.594417,45.740299,-32.575077,-37.088966
4,5.948559,34.722290,6.094310,-4.512772
4,39.199581,47.080429,0.000000,-0.000000
0,12.332054,45.606556,-44.342258,-61.053082
1,30.978682,16.288025,-0.293216,-2.866549
1,19.536688,42.498711,-3.562631,3.973709
2,3.879798,37.451675,7.119727,-4.125587
2,31.601717,16.038910,-0.105488,-3.828835
3,12.579371,44.925514,-28.451900,-49.212040
3,11.282258,44.625267,-43.307339,-59.516605
4,12.838385,43.706497,-25.387093,-47.056297
4,12.715695,43.585449,-48.328255,-63.265022
0,19.189791,43.246952,-3.824117,4.009460
1,18.729321,43.128876,-3.757250,3.986726
1,14.222951,47.690639,34.610172,7.683162
2,20.131569,42.224297,-3.699350,4.190535
2,17.724201,42.608711,-3.755613,2.639688
3,11.578390,44.403564,-40.509964,-52.774868
3,12.138503,46.095711,-36.305176,-44.098816
4,46.416203,16.628439,0.000000,0.000000
4,16.197002,46.754322,-31.760607,-98.513962
0,11.690025,45.165443,-35.621212,-50.136486
1,19.844294,42.650890,-3.997663,4.297455
1,18.829193,42.809132,-3.870187,3.699254
2,3.730318,36.929012,8.308414,-5.242888
2,31.286560,15.147882,-2.238001,-4.916608
3,11.369616,45.570873,-29.219904,-42.210720
3,11.987449,44.498150,-26.697060,-38.226414
4,10.752499,35.870708,8.432803,-6.163549
4,4.940842,21.046442,0.000000,0.000000
0,12.259964,45.453804,-41.882626,-54.100609
1,30.570761,15.582817,-0.634664,-5.905951
1,19.095078,43.942707,-4.702213,3.327029
2,18.566160,44.065212,-3.512516,4.285845
2,12.948491,47.870697,-53.814285,-56.544827
3,12.858683,44.431252,-36.244579,-60.499191
3,11.417436,45.940529,-33.132740,-46.144073
4,3.529980,33.130859,5.981633,-4.010685
4,33.105595,37.208912,0.000000,-0.000000
0,11.614885,45.317036,-42.070343,-46.481770
1,18.253910,43.229057,-4.181878,4.399706
1,29.813957,15.277074,0.811437,-1.795339
2,19.892323,44.023399,-3.417923,4.473389
2,4.068007,37.358627,5.819404,-4.927238
3,11.060166,45.799992,-38.198429,-50.353958
3,11.934453,44.434757,-26.618128,-39.840176
4,15.052336,14.003713,-0.126533,0.469436
4,2.947277,20.632805,-0.000000,0.000000
0,12.557986,45.196411,-39.254295,-43.007191
1,18.691830,42.840675,-3.646850,3.707839
1,30.165129,15.939916,-0.194754,-5.200392
2,29.161737,16.208227,-0.649486,-3.669077
2,18.295317,42.221657,-4.159556,3.972742
3,12.761823,44.442944,-40.003395,-46.304180
3,11.808135,44.588879,-31.871639,-43.451077
4,36.969826,22.521172,-0.000000,-0.000000
4,4.731065,35.724876,5.110183,-3.580078
0,12.315782,44.852619,-28.343941,-52.596581
1,18.956776,42.311047,-3.545715,4.510151
1,30.905769,15.315518,0.593189,-2.511408
2,1.600772,37.579716,8.236423,-4.028993
2,2.804561,36.242386,9.066980,-6.557414
3,12.765738,44.682266,-38.455479,-57.633823
3,12.332474,45.966339,-34.981533,-38.816662
4,23.952026,32.820366,0.000000,-0.000000
4,11.555289,46.813999,-22.378885,-44.849434
0,12.554483,45.350582,-42.641571,-49.744938
1,18.754494,43.946091,-3.718675,4.582342
1,18.891993,43.640411,-4.480353,3.155791
2,19.417698,44.390945,-4.142179,3.503511
2,19.701769,44.052979,-3.832320,4.088734
3,11.335032,44.030182,-37.229645,-49.884987
3,11.921607,43.964218,-31.192747,-48.329414
4,2.378560,39.812023,7.856521,0.988734
4,12.079041,43.550449,-37.369495,-42.704193
0,11.625396,45.639359,-38.819157,-45.625820
1,2.294847,37.297714,9.320819,-5.371005
1,19.870928,43.448212,-2.864904,3.470643
2,2.461958,38.195374,6.357150,-5.319351
2,1.762766,36.772110,8.007588,-3.373524
3,12.441733,44.470871,-36.409477,-47.279350
3,5.442370,35.474380,5.682071,-3.970901
4,16.534395,43.060562,-23.540409,5.159774
4,4.281069,39.240532,7.239849,-1.110879
0,11.981235,45.396034,-35.832672,-48.128105
1,19.258432,43.370724,-3.261486,3.987350
1,13.843726,0.001077,24.896267,14.597293
